0,0,0,6,7,8,8,8,8,8,7,5,5,6,5,6,6,6,11,13,14,14,14,0,0,0,0,0
0,0,0,5,7,8,9,8,6,4,4,4,4,5,4,5,5,6,10,13,14,14,12,0,0,0,0,0
0,0,0,5,7,9,9,9,9,6,6,6,5,6,6,6,6,6,11,16,16,16,16,0,0,0,0,0
0,0,0,0,7,8,9,10,11,12,12,11,10,10,5,10,11,10,12,12,12,12,12,11,0,0,0,0
0,0,0,0,8,10,13,14,11,11,9,9,8,8,7,6,13,13,15,15,14,12,7,5,0,0,0,0
0,0,0,0,6,8,8,9,10,10,11,10,9,9,5,6,5,5,6,11,11,11,11,10,0,0,0,0
0,0,0,0,7,10,10,10,10,10,9,6,6,6,7,6,6,11,13,13,14,13,13,8,0,0,0,0
0,0,0,0,6,10,10,11,11,12,6,6,6,7,8,8,10,12,12,13,12,13,10,6,0,0,0,0
0,0,0,0,0,0,0,6,9,9,3,4,3,4,6,20,20,17,12,6,3,0,0,0,0,0,0,0
0,0,0,0,5,10,11,9,6,5,3,4,4,4,10,13,14,15,17,15,12,2,0,0,0,0,0,0
0,0,0,0,0,0,13,15,16,11,5,5,6,6,8,11,11,19,20,19,12,4,0,0,0,0,0,0
0,0,0,0,0,7,9,10,7,7,4,4,4,4,3,7,11,19,20,20,6,0,0,0,0,0,0,0
0,0,0,0,3,8,9,7,5,3,3,3,4,7,8,12,12,20,20,17,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,9,9,5,4,3,8,9,13,19,12,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6,9,10,10,6,3,3,3,7,9,11,11,15,18,11,9,0,0,0,0,0,0,0
0,0,0,6,9,6,5,4,2,3,2,2,3,3,6,11,12,9,7,8,9,9,5,0,0,0,0,0
0,0,0,0,8,10,10,3,3,3,4,4,5,5,5,9,20,20,19,8,5,3,0,0,0,0,0,0
0,0,0,0,0,0,0,4,7,7,5,3,3,3,8,12,20,20,9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,13,14,14,8,5,5,5,5,5,5,9,14,20,20,20,8,7,5,0,0,0,0,0
0,0,0,0,0,0,7,12,12,6,3,3,4,5,5,13,19,19,17,11,8,2,0,0,0,0,0,0
0,0,0,0,0,3,4,7,9,11,12,12,6,4,4,5,12,17,18,12,9,6,0,0,0,0,0,0
0,0,0,0,0,2,6,8,10,9,9,3,4,4,12,18,19,18,10,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,5,6,8,8,6,4,4,7,15,17,13,8,7,5,3,0,0,0,0,0,0
0,0,0,0,4,7,9,10,11,12,11,10,9,7,5,5,12,16,18,15,10,10,9,7,0,0,0,0
0,0,0,0,0,6,9,11,12,11,6,4,4,12,14,16,15,11,11,11,10,8,6,0,0,0,0,0
0,0,0,0,0,3,6,6,7,9,9,9,7,4,5,7,13,20,20,15,4,0,0,0,0,0,0,0
0,0,0,0,0,5,9,12,13,11,10,9,8,8,4,7,8,8,10,11,11,10,9,6,2,0,0,0
0,0,0,0,6,8,9,9,8,7,6,6,4,3,4,3,3,4,3,11,14,14,11,7,0,0,0,0
0,0,0,0,0,3,8,10,10,10,3,4,4,4,9,15,18,13,12,11,9,6,0,0,0,0,0,0
0,0,0,0,4,6,8,9,10,11,10,10,3,4,12,15,15,12,11,9,10,11,8,6,0,0,0,0
0,0,0,0,0,5,9,12,11,9,6,4,4,7,12,15,12,9,8,9,8,6,4,0,0,0,0,0
0,0,0,3,5,5,7,8,9,3,3,4,4,5,13,14,14,9,11,11,10,11,9,0,0,0,0,0
0,0,0,0,0,5,6,8,10,11,9,7,4,4,7,15,20,19,18,16,9,7,3,0,0,0,0,0
0,0,0,0,0,2,3,5,7,7,7,5,9,11,14,13,16,19,16,10,0,0,0,0,0,0,0,0
0,0,0,0,0,2,6,9,10,9,8,4,4,4,11,17,20,18,17,10,4,0,0,0,0,0,0,0
0,0,0,6,9,11,12,8,8,3,4,4,4,10,12,13,14,12,14,16,17,15,11,0,0,0,0,0
0,0,0,0,0,0,0,4,9,10,10,8,6,5,5,13,20,20,19,16,0,0,0,0,0,0,0,0
0,0,0,0,0,3,11,13,15,13,11,8,5,5,4,14,16,20,19,17,9,6,0,0,0,0,0,0
0,0,0,0,6,9,11,7,7,7,6,4,5,4,5,10,14,16,16,11,10,9,8,6,0,0,0,0
0,0,0,0,5,7,8,9,9,9,8,6,4,4,4,4,12,14,20,20,10,4,0,0,0,0,0,0
0,0,0,0,8,10,11,12,8,3,4,4,5,4,12,14,14,14,12,16,20,15,7,3,0,0,0,0
0,0,0,0,0,5,8,9,8,8,6,2,3,3,11,13,14,11,18,18,13,0,0,0,0,0,0,0
0,0,0,0,9,11,13,10,9,7,3,3,3,3,3,7,12,12,12,14,15,15,6,6,0,0,0,0
0,0,0,0,9,11,13,12,7,6,6,5,5,5,14,15,15,15,15,16,18,16,9,4,0,0,0,0
0,0,3,8,8,10,10,8,5,5,5,6,7,11,13,13,17,20,19,19,17,6,0,0,0,0,0,0
0,0,0,8,10,11,11,7,6,5,6,6,6,6,12,14,14,14,14,15,15,13,5,0,0,0,0,0
0,0,0,0,0,6,9,10,10,8,4,5,5,5,6,10,19,19,19,17,3,0,0,0,0,0,0,0
0,0,0,8,9,11,14,13,6,6,5,6,7,9,9,9,9,12,17,17,17,14,12,0,0,0,0,0
0,0,0,6,8,9,10,9,7,6,5,5,6,5,5,6,8,10,16,16,16,15,10,0,0,0,0,0
0,0,0,8,10,11,3,3,3,4,3,4,4,9,11,12,13,13,12,11,10,9,6,0,0,0,0,0
0,0,0,0,6,8,8,7,4,5,5,5,5,5,8,11,11,11,10,10,10,6,6,5,0,0,0,0
0,0,0,3,7,9,9,10,6,5,6,6,7,7,8,7,10,15,18,17,17,14,0,0,0,0,0,0
0,0,0,0,6,10,11,11,8,5,4,4,4,4,4,4,6,18,20,20,15,7,0,0,0,0,0,0
0,0,0,7,9,11,10,6,7,7,4,4,3,4,4,14,15,12,8,12,17,16,9,0,0,0,0,0
0,0,0,0,4,9,11,12,9,8,4,4,4,4,7,14,15,12,11,17,18,15,0,0,0,0,0,0
0,0,0,0,4,8,11,12,11,9,3,3,4,4,9,16,16,11,9,11,17,15,9,0,0,0,0,0
0,0,0,0,9,10,12,12,9,8,7,4,5,4,4,12,13,9,11,11,19,18,13,8,0,0,0,0
0,0,0,0,7,10,10,10,8,8,4,4,4,4,9,12,14,12,11,14,16,14,11,4,0,0,0,0
0,0,0,0,3,4,15,16,17,12,9,4,4,4,4,5,14,17,11,9,14,17,17,15,0,0,0,0
0,0,0,6,9,10,11,9,5,3,4,4,4,5,5,13,13,18,17,18,8,7,0,0,0,0,0,0
0,0,0,5,7,8,7,6,6,5,2,2,3,3,4,7,11,11,9,9,9,9,8,0,0,0,0,0
0,0,0,0,8,9,13,10,9,7,3,4,4,9,13,14,12,8,10,12,16,14,11,6,0,0,0,0
0,0,0,0,9,9,10,9,9,8,4,5,4,10,13,15,12,9,11,16,15,15,6,6,0,0,0,0
0,0,0,0,7,10,11,13,9,7,4,4,4,12,15,11,8,10,13,12,10,12,11,8,0,0,0,0
0,0,0,8,10,13,8,6,4,4,4,3,4,4,4,4,11,15,12,10,15,16,16,0,0,0,0,0
0,0,0,0,8,12,15,11,9,5,3,3,3,3,9,14,15,9,9,12,18,17,12,5,0,0,0,0
0,0,0,0,5,8,10,11,11,10,10,6,4,4,5,11,13,16,16,16,16,9,7,6,0,0,0,0
0,0,0,0,7,8,8,10,10,9,7,4,4,4,5,8,12,14,16,17,15,12,7,5,0,0,0,0
0,0,0,0,7,8,8,9,9,8,6,4,4,5,5,12,18,20,18,15,11,10,8,7,0,0,0,0
0,0,0,0,9,11,13,13,9,5,4,4,4,5,5,5,7,12,15,18,19,15,9,5,0,0,0,0
0,0,0,4,7,7,8,8,9,5,5,5,5,4,12,14,16,20,19,20,9,8,6,0,0,0,0,0
0,0,0,0,5,7,10,10,7,6,3,3,3,3,3,4,3,5,12,15,11,8,6,3,0,0,0,0
0,0,0,5,7,9,10,11,11,6,5,6,6,5,6,10,13,16,19,20,17,13,11,0,0,0,0,0
0,0,0,0,7,7,9,9,8,4,4,5,4,5,4,9,13,20,20,20,10,6,0,0,0,0,0,0
0,0,0,7,9,11,11,9,4,4,4,4,4,4,4,6,13,16,19,19,13,8,6,0,0,0,0,0
0,0,0,6,8,10,11,10,9,4,4,4,4,5,11,14,17,19,20,18,11,10,8,0,0,0,0,0
0,0,0,0,11,12,12,12,9,3,3,3,3,3,4,10,15,17,18,18,16,11,8,7,0,0,0,0
0,0,0,0,8,10,11,12,9,7,3,4,4,4,4,5,12,15,17,18,17,14,10,6,0,0,0,0
0,0,0,7,8,11,11,11,8,4,4,4,5,4,10,14,15,17,19,20,17,9,8,0,0,0,0,0
0,0,0,0,3,7,8,11,10,8,4,4,4,5,5,9,11,14,20,18,15,0,0,0,0,0,0,0
0,0,0,0,2,9,12,14,10,7,4,5,6,4,11,13,16,17,18,15,12,5,0,0,0,0,0,0
0,0,0,7,9,11,12,9,7,4,4,5,5,14,16,16,13,14,15,18,15,12,6,0,0,0,0,0
0,0,0,0,7,12,12,10,5,3,3,3,4,9,12,14,13,10,11,9,11,10,8,6,0,0,0,0
0,0,0,3,7,10,11,11,4,4,4,5,5,6,13,17,17,16,15,18,18,12,0,0,0,0,0,0
0,0,0,5,7,8,9,8,6,4,4,4,4,5,9,14,14,14,14,15,15,12,4,0,0,0,0,0
0,0,0,4,7,10,11,11,9,6,5,4,5,5,14,14,13,12,14,15,16,13,4,0,0,0,0,0
0,0,0,0,0,5,9,10,11,11,10,4,4,3,12,16,17,13,10,12,16,15,9,0,0,0,0,0
0,0,0,0,4,6,9,11,11,11,9,5,4,5,4,9,11,12,13,15,15,14,14,7,0,0,0,0
0,0,0,0,12,13,15,13,9,4,4,5,5,5,4,13,18,20,20,18,18,15,11,9,0,0,0,0
0,0,0,0,6,8,10,9,9,10,9,8,4,6,12,15,15,11,13,16,14,12,0,0,0,0,0,0
0,0,0,4,8,10,11,10,9,4,5,5,5,4,5,10,15,18,20,19,15,10,7,0,0,0,0,0
0,0,0,4,5,7,9,11,12,9,6,3,3,9,10,13,17,18,14,15,17,15,8,0,0,0,0,0
0,0,0,4,6,6,8,10,9,7,3,3,3,4,4,11,13,15,16,16,16,14,8,0,0,0,0,0
0,0,0,0,0,8,15,11,9,8,5,5,5,5,5,7,13,16,18,13,13,10,4,0,0,0,0,0
0,0,0,4,7,9,11,10,9,8,3,4,4,3,4,3,4,11,16,18,16,12,8,0,0,0,0,0
0,0,0,8,9,10,9,8,5,7,7,5,4,4,5,5,13,16,18,18,17,14,7,0,0,0,0,0
0,0,0,10,13,13,10,5,5,4,5,7,7,6,4,11,14,17,18,17,16,14,11,0,0,0,0,0
0,0,4,4,5,9,10,10,9,7,3,4,4,4,4,11,17,20,16,19,14,9,0,0,0,0,0,0
0,0,0,0,0,9,14,14,15,15,12,10,8,6,7,6,6,11,14,16,17,16,12,11,7,0,0,0
0,0,0,0,0,11,15,18,15,14,11,6,8,6,6,6,7,7,7,12,16,15,13,12,8,0,0,0
0,0,0,0,0,0,8,13,14,14,10,5,6,7,8,6,15,19,19,15,8,6,0,0,0,0,0,0
0,0,0,0,12,16,18,13,11,8,6,6,5,5,5,6,10,11,14,18,17,16,13,8,0,0,0,0
0,0,0,0,10,15,17,15,10,5,6,5,5,4,5,6,6,6,7,9,18,17,15,11,0,0,0,0
0,0,0,0,0,13,18,18,12,9,6,6,5,5,6,7,6,10,14,16,13,12,11,10,7,0,0,0
0,0,0,7,9,9,6,4,2,3,4,3,4,4,4,5,4,5,4,12,16,12,10,0,0,0,0,0
0,0,0,0,0,9,11,13,14,11,9,9,10,9,8,6,6,5,10,16,16,16,14,0,0,0,0,0
0,0,0,0,8,13,15,16,12,10,7,7,8,9,8,8,8,8,10,17,17,17,16,6,0,0,0,0
0,0,0,0,9,11,13,11,6,6,7,8,8,7,6,5,4,5,6,13,14,14,13,5,0,0,0,0
0,0,0,7,9,10,10,5,6,7,8,8,7,7,6,7,8,10,15,16,18,17,11,0,0,0,0,0
0,0,0,6,11,14,15,11,9,10,9,7,7,9,10,9,9,8,18,20,20,19,10,0,0,0,0,0
0,0,0,0,8,11,12,12,9,8,6,5,7,7,7,8,7,5,6,12,16,17,17,14,0,0,0,0
0,0,0,0,11,16,19,14,9,7,5,6,8,9,10,11,8,6,4,9,18,18,18,11,0,0,0,0
0,0,0,0,11,14,16,16,11,10,10,7,8,9,8,8,7,7,13,17,18,18,17,16,0,0,0,0
0,0,0,0,8,11,13,13,14,10,7,8,4,4,4,5,5,6,10,17,17,17,17,13,0,0,0,0
0,0,0,11,13,14,14,9,9,5,5,6,6,6,6,6,6,10,17,19,19,20,20,0,0,0,0,0
0,0,0,0,8,12,12,12,9,9,8,3,3,4,7,8,11,12,14,14,13,10,9,5,0,0,0,0
0,0,0,7,8,10,11,9,6,5,6,6,6,6,6,5,5,4,10,16,16,16,15,0,0,0,0,0
0,0,0,0,13,15,16,14,8,4,5,6,7,7,7,7,6,7,7,12,17,18,18,17,0,0,0,0
0,0,0,0,8,10,11,13,5,6,8,7,7,7,7,6,6,6,6,5,10,11,12,11,0,0,0,0
0,0,0,0,7,9,12,14,12,12,11,5,6,6,6,10,9,15,17,18,20,13,7,4,0,0,0,0
0,0,0,0,6,9,11,14,12,10,8,5,6,6,6,6,8,11,13,18,18,15,11,5,0,0,0,0
0,0,0,0,9,13,15,16,14,11,5,7,7,7,7,9,9,11,15,18,19,19,12,3,0,0,0,0
0,0,0,0,0,6,9,11,12,13,11,12,8,8,6,6,6,11,12,16,14,11,6,5,4,0,0,0
0,0,0,0,0,5,8,10,13,12,12,12,5,5,6,6,9,10,19,18,16,10,4,0,0,0,0,0
0,0,0,0,0,10,13,15,15,15,11,10,7,8,8,9,7,7,10,12,17,18,18,9,6,0,0,0
0,0,0,0,6,10,12,13,11,9,5,5,5,6,5,5,7,11,14,20,20,16,8,2,0,0,0,0
0,0,0,0,8,10,12,13,11,11,4,3,3,4,3,4,9,11,14,16,17,15,10,3,0,0,0,0
0,0,0,0,7,10,14,15,13,12,6,7,8,7,7,7,7,9,14,17,20,19,13,3,0,0,0,0
0,0,0,6,8,10,6,3,4,3,3,3,3,4,9,11,12,11,10,13,14,12,6,0,0,0,0,0
0,0,0,0,7,8,6,4,3,4,3,3,3,3,8,9,11,10,11,12,12,7,6,5,0,0,0,0
0,0,0,6,8,6,4,3,2,2,4,3,7,10,11,11,9,9,9,9,9,9,5,0,0,0,0,0
0,0,0,6,8,6,4,3,3,2,2,2,3,9,10,11,11,11,11,11,10,8,4,0,0,0,0,0
0,0,0,0,9,9,10,6,2,2,3,3,3,7,8,10,12,12,11,10,10,9,6,5,0,0,0,0
0,0,0,0,8,10,11,12,5,3,3,3,5,8,12,14,14,10,10,10,10,11,8,7,0,0,0,0
0,0,0,6,7,8,4,3,3,3,3,3,3,3,9,10,12,11,9,11,11,7,5,0,0,0,0,0
0,0,0,8,9,10,4,4,3,3,3,4,4,4,12,13,14,10,11,13,13,11,6,0,0,0,0,0
0,0,0,0,0,4,10,11,12,8,7,4,4,6,11,13,15,15,15,14,11,5,2,0,0,0,0,0
0,0,0,8,11,12,11,9,8,8,7,5,5,11,15,16,15,14,14,16,16,14,10,0,0,0,0,0
0,0,0,0,0,0,7,10,11,5,4,4,3,4,5,6,10,14,14,13,9,4,0,0,0,0,0,0
0,0,0,0,4,11,13,15,11,9,8,8,4,10,14,17,18,19,17,17,15,12,10,7,0,0,0,0
0,0,0,6,9,10,12,9,9,8,6,4,4,4,11,15,18,19,19,20,15,10,7,0,0,0,0,0
0,0,0,5,9,10,11,8,6,7,4,3,3,4,5,4,9,15,17,16,14,15,12,0,0,0,0,0
0,0,0,0,0,7,9,11,7,6,4,4,9,10,12,13,13,17,17,15,11,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,8,9,8,6,5,2,17,18,7,5,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,10,11,8,6,5,3,7,11,14,15,11,8,4,0,0,0,0,0,0,0
0,0,0,0,5,9,11,8,6,3,3,3,3,9,12,13,11,11,11,9,7,8,6,4,0,0,0,0
0,0,0,3,7,11,12,9,5,4,5,5,5,5,7,13,14,15,16,16,14,10,0,0,0,0,0,0
0,0,0,0,0,5,10,10,9,7,4,4,4,4,13,18,20,20,9,8,0,0,0,0,0,0,0,0
0,0,0,8,10,13,13,11,10,8,6,5,5,5,6,6,8,13,17,20,20,20,8,0,0,0,0,0
0,0,0,0,0,9,12,12,8,7,3,4,4,4,5,5,4,4,7,11,14,12,9,8,5,0,0,0
0,0,7,8,10,7,4,3,4,3,2,2,3,4,5,12,15,14,14,14,14,9,0,0,0,0,0,0
0,0,0,0,0,12,13,13,13,5,5,5,6,6,5,5,5,5,14,15,16,15,6,5,4,0,0,0
0,0,0,0,0,7,12,15,15,12,8,5,5,6,5,7,10,14,14,18,15,8,6,4,3,0,0,0
0,0,0,0,6,9,10,11,7,6,5,6,6,7,11,12,16,18,20,16,14,8,7,0,0,0,0,0
0,0,0,0,7,10,11,12,10,4,4,4,5,5,7,9,9,11,12,12,14,14,13,10,0,0,0,0
0,0,0,0,4,8,10,10,11,12,11,5,11,13,15,15,14,12,13,15,16,16,12,3,0,0,0,0
0,0,0,0,0,7,13,13,13,6,4,5,5,4,10,13,15,19,16,14,14,8,5,0,0,0,0,0
0,0,0,0,6,10,13,12,9,6,5,5,5,5,6,7,8,10,13,14,14,14,10,5,0,0,0,0
0,0,0,0,8,11,13,14,11,8,9,8,9,7,6,7,6,9,10,14,19,18,14,10,0,0,0,0
0,0,0,0,7,12,13,13,7,4,4,5,5,6,6,12,12,14,16,17,15,11,6,3,0,0,0,0
0,0,0,0,0,0,9,14,19,14,11,9,5,5,5,5,6,7,10,11,10,10,9,8,6,3,0,0
0,0,0,0,0,0,0,0,0,12,12,12,5,5,5,4,16,18,19,9,4,0,0,0,0,0,0,0
0,0,0,5,6,10,11,10,6,6,8,8,7,12,14,14,14,16,17,18,15,10,4,0,0,0,0,0
0,0,0,5,8,9,10,9,4,5,4,5,4,5,7,8,11,16,19,17,13,5,4,0,0,0,0,0
0,0,0,0,8,8,12,11,8,4,5,5,5,4,5,9,9,17,17,18,14,10,6,6,0,0,0,0
0,0,0,8,9,9,6,4,4,4,3,4,5,6,7,8,11,17,19,19,10,5,3,0,0,0,0,0
0,0,0,0,0,0,0,6,11,14,9,5,4,6,9,12,14,12,8,7,7,7,5,4,3,0,0,0
0,0,0,0,3,10,10,7,5,5,4,5,5,6,7,9,10,16,15,15,5,4,0,0,0,0,0,0
0,0,0,0,7,10,11,11,11,8,5,6,5,4,5,5,7,9,16,17,18,11,7,5,0,0,0,0
0,0,0,0,0,0,0,0,4,8,10,9,10,10,10,9,10,8,6,5,4,3,0,0,0,0,0,0
0,0,0,7,10,9,6,4,4,4,5,4,4,5,6,5,5,6,10,17,17,11,4,0,0,0,0,0
0,0,0,0,6,8,8,9,7,8,8,6,6,6,11,11,12,10,10,9,12,11,10,8,0,0,0,0
0,0,0,0,8,10,11,11,11,11,12,11,9,9,4,3,4,5,8,16,17,17,15,9,0,0,0,0
0,0,0,0,7,8,10,10,10,11,8,9,4,3,4,4,4,5,10,17,17,16,9,8,0,0,0,0
0,0,0,0,8,11,11,13,13,12,11,8,5,4,4,4,5,15,16,16,12,15,15,9,0,0,0,0
0,0,0,0,0,8,11,14,13,12,11,9,4,4,3,5,4,14,15,13,10,13,15,10,7,0,0,0
0,0,0,0,0,8,12,12,12,12,10,9,10,7,4,12,13,16,11,10,9,10,11,11,9,0,0,0
0,0,0,0,3,11,14,15,13,12,11,9,9,8,5,10,15,16,12,8,10,11,11,8,0,0,0,0
0,0,0,0,0,9,11,13,11,9,8,6,4,4,5,6,10,15,15,14,17,13,10,0,0,0,0,0
0,0,0,0,9,11,14,12,9,9,5,5,6,6,7,6,6,6,6,6,14,14,13,9,0,0,0,0
0,0,0,0,0,6,13,13,12,8,5,5,5,5,5,5,5,4,5,4,4,9,9,9,7,0,0,0
0,0,0,0,6,7,10,10,11,12,10,8,7,5,6,6,5,6,11,13,13,13,9,8,0,0,0,0
0,0,0,0,0,6,10,14,14,11,10,8,7,7,3,3,9,11,12,12,12,12,10,8,5,0,0,0
0,0,0,0,0,0,8,11,13,9,7,5,4,3,4,4,4,3,3,4,3,5,7,8,7,5,0,0
0,0,0,0,0,8,11,13,10,7,5,4,3,4,3,4,4,3,4,5,9,10,10,6,4,0,0,0
0,0,0,0,12,13,12,3,4,3,4,4,5,5,4,5,5,5,4,8,10,12,11,9,0,0,0,0
0,0,0,0,0,13,14,15,8,8,6,5,5,6,5,4,6,4,5,7,9,11,14,12,9,0,0,0
0,0,0,0,0,8,11,13,10,9,9,5,4,5,5,4,5,6,5,6,5,5,11,11,9,0,0,0
0,0,0,0,0,9,12,11,6,5,4,4,4,4,4,4,4,5,3,4,6,7,10,10,8,0,0,0
0,0,0,0,7,9,10,7,6,7,4,4,5,5,5,6,6,5,6,5,10,12,12,8,0,0,0,0
0,0,0,0,0,9,11,13,9,11,9,8,8,4,5,4,4,7,8,11,11,10,10,8,6,0,0,0
0,0,0,0,0,3,5,8,9,11,10,6,6,9,15,16,11,11,11,14,14,10,4,0,0,0,0,0
0,0,0,0,0,6,12,14,14,10,8,4,4,5,6,10,11,12,12,13,12,9,4,3,2,0,0,0
0,0,0,0,11,12,13,13,5,4,6,6,7,6,4,6,6,7,6,14,16,18,17,9,0,0,0,0
0,0,0,0,3,5,11,12,11,8,7,4,4,5,13,14,15,12,14,14,14,14,10,7,0,0,0,0
0,0,0,0,7,10,12,10,9,7,3,4,8,13,13,16,12,12,14,13,14,16,9,8,0,0,0,0
0,0,0,0,0,9,12,14,12,12,11,9,10,8,11,15,16,16,13,13,12,12,10,9,7,0,0,0
0,0,0,0,0,5,17,19,20,14,9,5,9,11,11,14,12,13,15,18,16,13,12,10,8,0,0,0
0,0,0,0,0,9,10,12,13,12,10,8,5,5,5,5,6,7,8,10,11,12,13,10,7,0,0,0
0,0,0,0,7,9,12,14,12,9,7,5,4,4,5,5,6,6,13,15,16,17,8,4,0,0,0,0
0,0,0,0,4,9,10,13,10,7,7,6,4,4,5,5,6,6,6,18,18,18,12,0,0,0,0,0
0,0,0,0,6,11,12,9,6,6,4,3,8,10,14,15,10,8,8,8,8,9,8,5,0,0,0,0
0,0,0,8,10,6,5,3,4,3,3,3,3,3,3,8,9,10,8,11,12,11,9,0,0,0,0,0
0,0,0,0,9,13,15,14,12,8,10,9,5,4,6,6,6,5,6,12,18,18,18,12,0,0,0,0
0,0,0,0,9,11,14,10,8,8,7,6,4,4,5,5,5,5,9,16,19,16,13,5,0,0,0,0
