0,0,0,0,0,0,0,9,12,14,10,8,4,5,4,5,4,4,4,4,4,4,4,5,4,5,3,0
0,0,0,0,0,0,0,16,19,19,18,13,6,7,6,7,6,6,7,6,8,7,7,8,7,6,5,0
0,0,0,0,0,0,9,15,16,11,6,6,5,6,5,5,5,4,5,4,5,5,7,8,7,5,0,0
0,0,0,0,0,5,8,8,10,13,11,9,7,5,5,6,6,5,5,5,5,6,8,7,5,0,0,0
0,0,0,0,0,0,0,7,12,13,10,8,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,0
0,0,0,0,0,0,12,17,17,13,5,5,5,6,5,5,5,5,5,5,5,6,9,9,7,5,0,0
0,0,0,0,0,0,0,9,10,18,20,16,8,4,5,5,6,6,6,7,6,7,7,9,8,6,3,0
0,0,0,0,0,0,0,15,15,14,5,5,5,5,5,5,4,5,5,6,5,5,4,5,5,4,4,0
0,0,0,0,0,0,3,8,20,18,17,4,5,4,5,5,4,5,6,5,6,6,8,6,6,4,0,0
0,0,0,0,0,0,11,15,18,18,8,5,5,5,5,6,6,5,6,7,6,8,9,9,8,6,0,0
0,0,0,0,0,0,8,13,15,12,7,5,5,5,5,5,4,5,6,6,6,6,6,5,7,6,0,0
0,0,0,0,0,9,13,14,14,10,8,6,6,5,6,7,6,7,6,8,7,11,12,13,10,0,0,0
0,0,0,0,0,0,0,13,18,19,19,5,4,4,4,5,5,6,6,5,6,7,6,7,7,6,5,0
0,0,0,0,0,0,0,14,14,15,16,12,12,10,8,5,6,5,6,5,4,5,4,5,5,5,5,0
0,0,0,0,0,0,0,14,15,17,17,11,14,11,9,6,4,5,5,5,6,6,6,6,5,5,5,0
0,0,0,0,0,0,0,12,15,13,8,5,5,5,4,4,4,4,5,4,3,4,3,4,4,4,4,0
0,0,0,0,0,0,0,13,14,14,11,6,6,6,6,6,6,5,5,5,5,6,6,6,5,5,5,0
0,0,0,0,0,0,0,11,14,14,15,10,11,12,11,8,7,4,5,5,4,6,8,8,7,6,4,0
0,0,0,0,0,0,0,4,5,17,18,17,17,11,8,8,7,3,4,4,6,8,8,6,6,0,0,0
0,0,0,0,0,0,0,8,15,15,16,8,9,4,4,5,4,4,3,5,4,4,4,6,7,6,5,0
0,0,0,0,0,0,0,8,16,16,14,8,4,4,5,4,4,4,4,5,4,4,4,3,6,6,5,0
0,0,0,0,0,0,4,8,16,16,17,16,10,10,8,8,4,5,4,4,5,6,8,7,7,5,0,0
0,0,0,0,0,0,0,6,15,16,16,15,12,12,9,8,4,5,5,5,5,6,5,7,7,7,5,0
0,0,0,0,0,0,0,0,8,19,19,18,10,9,8,8,8,4,4,4,3,4,5,4,6,6,5,3
0,0,0,0,0,0,0,17,18,18,9,4,5,5,4,5,4,5,5,5,5,5,5,5,6,6,6,0
0,0,0,0,0,0,0,15,17,17,18,11,10,12,10,8,9,5,4,5,5,6,5,5,5,5,5,0
0,0,0,0,0,0,0,4,16,20,19,7,4,4,4,4,5,5,5,4,5,5,5,6,5,4,2,0
0,0,0,0,0,0,0,5,11,12,11,7,7,6,6,4,4,3,3,4,4,4,3,4,4,4,4,0
0,0,0,0,0,0,0,12,20,20,15,9,6,6,6,6,6,5,6,6,5,4,5,5,6,6,5,0
0,0,0,0,0,0,9,15,16,16,14,6,6,7,6,6,6,6,6,6,6,7,6,6,6,6,0,0
0,0,0,0,0,0,0,18,19,19,18,14,7,6,6,6,5,5,6,6,5,6,6,5,5,6,5,0
0,0,0,0,0,0,12,13,14,14,11,5,6,6,6,6,6,6,5,5,5,5,5,5,5,5,0,0
0,0,0,0,0,0,10,12,12,12,8,6,5,6,6,5,5,5,5,6,6,6,6,6,6,5,0,0
0,0,0,0,0,0,11,16,17,10,5,5,5,6,5,5,5,5,5,5,5,5,6,6,6,5,0,0
0,0,0,0,0,0,10,14,14,14,10,6,6,5,6,6,6,5,5,5,6,6,6,6,7,5,0,0
0,0,0,0,0,0,9,12,12,11,6,6,5,5,5,5,5,5,5,5,6,6,5,5,5,5,0,0
0,0,0,0,0,0,11,12,12,12,11,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,0,0
0,0,0,0,0,0,0,9,16,17,16,8,7,5,4,4,4,4,4,4,3,4,4,4,4,5,5,0
0,0,0,0,0,0,6,6,10,9,8,4,4,4,4,5,6,5,6,6,6,5,4,5,4,4,0,0
0,0,0,0,0,0,5,12,12,11,4,4,4,3,4,4,5,4,4,4,4,4,3,4,4,4,0,0
0,0,0,0,0,0,0,0,19,19,15,7,7,6,5,4,4,4,3,4,4,5,4,4,3,4,4,4
0,0,0,0,0,0,11,12,11,3,5,5,3,4,4,4,4,4,4,3,4,4,4,5,5,3,0,0
0,0,0,0,0,0,0,11,14,15,8,7,5,5,3,3,3,4,4,3,3,3,3,4,4,4,3,0
0,0,0,0,0,0,0,8,10,12,10,9,8,8,5,3,4,4,4,5,4,4,4,4,5,4,4,0
0,0,0,0,0,0,0,4,10,14,14,11,9,4,4,3,4,4,4,4,4,4,4,4,4,4,4,0
0,0,0,0,0,0,0,10,13,14,10,7,7,4,4,4,4,4,5,4,5,5,5,4,4,5,4,0
0,0,0,0,0,0,0,14,17,18,8,6,3,4,4,4,4,4,4,3,4,4,5,4,4,5,4,0
0,0,0,0,0,0,0,7,10,15,12,11,9,9,7,3,4,4,3,4,4,3,4,4,4,4,4,0
0,0,0,0,0,0,0,11,13,11,8,6,3,4,3,3,4,4,3,4,4,4,4,3,5,4,3,0
0,0,0,0,0,7,11,13,12,6,4,4,4,4,3,13,13,12,3,3,3,5,6,5,4,0,0,0
0,0,0,0,0,0,0,11,12,13,14,11,8,9,5,5,5,6,6,5,6,5,5,6,5,4,3,0
0,0,0,0,0,0,12,12,14,14,13,4,5,4,5,5,5,6,5,6,5,6,5,6,6,5,0,0
0,0,0,0,0,0,0,9,12,14,15,16,11,11,9,6,5,5,5,5,5,4,5,4,7,7,5,0
0,0,0,0,0,0,6,15,17,16,16,10,6,7,6,6,6,6,5,6,7,7,5,6,5,5,0,0
0,0,0,0,0,0,0,7,12,14,14,9,7,7,4,5,4,4,5,4,5,5,6,5,4,4,4,0
0,0,0,0,0,0,5,9,14,15,14,14,9,6,5,5,5,4,5,5,4,5,5,4,4,4,0,0
0,0,0,0,0,0,0,16,18,17,16,5,5,5,6,5,5,6,5,6,6,6,6,6,5,6,6,0
0,0,0,0,0,0,0,9,11,12,12,12,10,9,7,5,6,5,5,5,4,5,4,4,6,5,5,0
0,0,0,0,0,0,0,8,13,14,15,13,10,8,5,4,5,5,4,5,4,4,5,4,4,4,4,0
0,0,0,0,0,0,0,8,13,14,15,14,11,8,4,4,4,4,5,4,4,4,4,4,4,5,4,0
0,0,0,0,0,0,0,0,0,17,18,18,6,3,3,3,3,4,4,4,3,3,3,3,3,2,2,0
0,0,0,0,0,0,0,16,18,18,18,17,5,5,5,6,5,5,5,5,6,5,6,5,7,7,6,0
0,0,0,0,0,0,0,15,15,15,16,5,5,5,6,5,4,5,6,6,5,6,6,7,6,5,5,0
0,0,0,0,0,0,0,8,12,13,8,4,4,4,4,4,4,4,4,5,4,4,4,4,3,4,3,0
0,0,0,0,0,0,0,12,13,14,4,4,4,5,4,5,4,5,4,4,5,5,5,5,4,4,4,0
0,0,0,0,0,0,0,7,10,11,14,14,13,10,9,9,7,4,5,4,5,4,5,5,5,5,4,0
0,0,0,0,0,0,0,10,12,13,11,9,8,7,4,5,4,5,4,5,4,4,4,5,4,5,4,0
0,0,0,0,0,0,0,15,15,17,12,9,6,5,5,6,6,6,5,5,4,5,5,5,5,4,4,0
0,0,0,0,0,0,0,11,14,16,14,4,4,4,4,5,4,5,5,5,4,5,5,4,5,4,3,0
0,0,0,0,0,0,0,6,17,18,16,11,5,4,3,4,5,5,4,4,5,5,5,5,5,4,4,0
0,0,0,0,0,0,12,13,13,8,4,5,6,5,6,5,6,6,5,6,6,6,5,6,5,5,0,0
0,0,0,0,0,0,14,15,16,13,5,6,6,6,6,5,5,6,6,6,7,6,5,6,5,5,0,0
0,0,0,0,0,0,0,11,14,15,16,12,11,10,8,7,5,5,5,5,5,5,5,5,5,4,4,0
0,0,0,0,0,0,10,13,14,11,6,5,5,5,6,5,6,5,5,6,6,5,5,6,6,6,0,0
0,0,0,0,0,0,0,4,9,14,15,14,8,8,7,5,4,4,5,5,4,3,5,4,5,5,4,0
0,0,0,0,0,0,0,14,18,18,19,12,12,12,10,7,6,6,5,5,6,7,6,6,5,5,4,0
0,0,0,0,0,0,4,8,13,14,11,9,8,5,5,4,5,5,4,5,5,4,4,5,4,4,0,0
0,0,0,0,0,0,0,8,15,17,17,14,12,13,8,4,5,5,6,5,5,4,5,5,5,5,4,0
0,0,0,0,0,0,0,2,8,17,18,19,17,10,9,9,8,4,5,5,6,5,5,5,6,5,3,0
0,0,0,0,0,0,3,5,11,13,14,11,10,9,8,8,7,7,8,7,7,6,7,5,4,4,0,0
0,0,0,0,0,0,0,6,17,18,18,16,10,8,5,5,5,4,4,5,5,6,6,6,6,5,5,0
0,0,0,0,0,10,13,13,12,8,6,6,6,6,5,5,18,19,17,16,9,8,4,4,2,0,0,0
0,0,0,0,0,0,0,0,13,15,15,6,5,3,3,4,4,3,3,3,3,3,3,4,4,4,3,3
0,0,0,0,0,0,4,13,13,13,12,5,5,5,5,11,19,20,15,9,6,4,3,2,0,0,0,0
0,0,0,0,0,0,9,15,16,14,10,6,5,7,5,8,18,19,18,10,7,4,4,3,0,0,0,0
0,0,0,0,0,11,14,15,13,7,5,5,5,5,5,9,11,15,15,13,11,9,4,3,3,0,0,0
0,0,0,0,0,0,7,12,12,11,3,4,4,4,4,7,9,13,12,11,8,3,3,3,3,3,0,0
0,0,0,0,0,0,10,14,15,13,9,4,4,4,4,12,18,16,11,9,7,4,4,4,4,4,0,0
0,0,0,0,0,0,14,14,14,9,4,4,5,5,4,6,9,19,17,15,8,3,4,4,3,2,0,0
0,0,0,0,0,0,5,10,16,16,16,16,10,11,11,10,6,6,6,6,5,5,5,6,6,5,0,0
0,0,0,0,0,0,0,18,19,20,20,17,11,6,6,6,6,6,6,6,6,6,7,7,7,7,5,0
0,0,0,0,0,0,0,11,17,18,18,17,11,9,6,5,5,5,6,6,6,5,6,6,6,5,4,0
0,0,0,0,0,0,0,15,16,16,11,7,4,5,4,5,5,5,5,5,5,5,5,4,5,4,4,0
0,0,0,0,0,0,5,8,8,7,4,4,4,10,11,10,11,9,6,4,4,4,4,3,3,3,0,0
0,0,0,0,0,0,0,9,13,20,20,18,17,9,10,10,6,5,5,5,5,5,6,5,6,6,6,0
0,0,0,0,0,0,0,6,11,17,18,18,16,12,7,5,6,6,6,6,6,6,6,6,6,4,4,0
0,0,0,0,0,0,0,0,8,13,18,16,16,14,8,9,7,7,4,4,3,4,4,3,3,4,4,3
0,0,0,0,0,0,0,10,15,16,16,16,13,9,9,8,8,4,5,5,5,4,5,5,5,6,4,0
0,0,0,0,0,0,0,9,16,16,16,16,9,10,9,9,5,4,4,5,5,5,4,5,4,4,3,0
0,0,0,0,0,0,4,5,12,17,17,16,16,8,9,5,5,5,6,5,5,5,5,4,4,4,0,0
0,0,0,0,0,0,0,11,16,16,16,9,10,11,10,10,6,5,5,5,4,4,5,5,5,5,5,0
0,0,0,0,0,0,4,5,8,16,17,16,15,11,10,9,8,5,5,5,5,7,7,5,5,4,0,0
0,0,0,0,0,0,0,5,13,15,14,15,10,10,9,9,4,5,5,5,5,5,5,5,5,4,4,0
0,0,0,0,0,0,0,12,16,16,16,15,12,10,8,6,5,6,6,6,6,6,6,6,6,5,4,0
0,0,0,0,0,0,7,9,12,9,8,5,3,3,3,3,3,4,4,4,3,3,3,4,4,3,0,0
0,0,0,0,0,0,0,12,16,16,17,16,13,13,12,11,9,6,5,6,6,5,6,7,7,7,6,0
0,0,0,0,0,0,0,7,14,15,16,16,12,10,10,5,5,5,6,5,6,5,5,5,6,5,4,0
0,0,0,0,0,0,0,9,13,14,14,14,11,11,12,11,9,6,5,6,6,6,5,6,6,6,5,0
0,0,0,0,0,0,3,4,13,13,15,12,11,10,8,5,5,5,6,5,5,6,6,5,6,4,0,0
0,0,0,0,0,0,0,13,15,16,15,9,11,9,9,5,6,6,6,6,6,6,6,7,5,5,4,0
0,0,0,0,0,0,0,8,15,15,13,5,4,3,4,4,3,4,4,3,4,4,3,4,4,4,3,0
0,0,0,0,0,0,0,16,18,18,5,4,3,4,4,4,4,4,4,4,3,4,6,6,6,5,4,0
0,0,0,0,0,0,0,13,14,14,3,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,0
0,0,0,0,0,0,0,0,15,15,16,15,4,4,4,3,4,4,3,4,4,5,4,4,5,4,4,2
0,0,0,0,0,0,0,0,0,18,18,18,16,3,3,4,4,4,4,4,3,3,4,4,4,4,4,4
0,0,0,0,0,8,12,12,3,4,4,5,5,6,8,11,11,8,6,6,6,5,5,5,4,0,0,0
0,0,0,0,0,0,0,0,0,17,17,17,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,11,16,15,7,4,3,3,4,4,3,3,4,3,3,3,4,4,3,3,3,0
0,0,0,0,0,0,0,0,17,18,18,15,3,4,4,3,3,3,4,3,3,4,4,4,3,4,4,3
0,0,0,0,0,0,0,0,15,16,16,11,4,3,3,3,4,4,3,3,3,4,3,3,3,4,4,3
0,0,0,0,0,0,0,10,14,14,11,3,3,4,4,4,4,4,4,5,4,4,4,4,4,4,4,0
0,0,0,0,0,0,0,0,14,16,17,18,13,9,10,8,5,5,5,5,4,4,4,5,4,4,4,3
0,0,0,0,0,0,0,0,16,18,18,14,7,8,8,5,5,5,5,6,5,5,5,4,5,5,4,4
0,0,0,0,0,0,0,16,18,18,17,15,8,9,8,8,6,5,5,5,5,5,5,5,5,6,5,0
0,0,0,0,0,0,0,11,11,11,9,8,8,4,5,5,4,4,5,5,4,4,4,5,5,3,2,0
0,0,0,0,0,0,0,0,14,15,16,17,7,5,4,4,4,3,4,4,4,4,5,5,4,5,4,3
0,0,0,0,0,0,0,11,11,11,3,4,3,3,12,12,9,4,3,3,3,3,3,3,3,3,3,0
0,0,0,0,0,0,0,3,6,8,11,10,7,7,6,6,4,4,4,4,3,4,3,3,3,3,3,0
0,0,0,0,0,0,0,10,10,11,9,7,6,3,4,4,3,4,3,3,3,3,3,3,3,3,3,0
0,0,0,0,0,0,0,4,9,14,14,10,4,5,5,4,4,4,4,4,4,4,4,3,3,4,2,0
0,0,0,0,0,0,0,13,14,15,8,10,9,9,10,8,8,5,5,5,5,4,4,4,4,6,6,0
0,0,0,0,0,0,0,10,11,11,8,8,7,7,7,6,5,4,5,4,4,4,4,4,3,3,3,0
0,0,0,0,0,0,0,5,11,14,14,13,8,6,4,4,4,4,5,5,4,5,5,4,4,4,3,0
0,0,0,0,0,0,0,11,15,14,13,9,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,0
0,0,0,0,0,0,7,11,13,11,10,6,5,6,5,6,4,5,4,5,5,4,3,7,9,7,0,0
0,0,0,0,0,0,6,16,18,18,13,9,6,6,6,5,5,5,4,4,5,5,5,6,6,5,0,0
0,0,0,0,0,0,0,6,9,10,15,14,12,13,11,12,11,8,4,5,4,4,5,6,5,5,4,0
0,0,0,0,0,0,0,4,14,16,16,13,4,4,4,12,13,10,4,3,3,3,3,3,3,3,3,0
0,0,0,0,0,0,0,3,14,14,13,7,7,7,6,3,3,7,7,5,3,3,3,3,3,3,3,0
0,0,0,0,0,0,9,11,12,10,9,8,9,10,9,9,5,5,5,5,5,5,7,6,5,4,0,0
0,0,0,0,0,0,0,12,16,16,15,15,8,4,5,4,5,4,3,4,3,4,4,5,6,5,4,0
0,0,0,0,0,0,0,0,12,14,15,16,12,13,11,12,9,5,5,5,5,5,6,5,5,5,5,4
0,0,0,0,0,0,11,10,10,8,5,6,6,5,5,6,6,5,5,5,5,4,5,6,6,5,0,0
0,0,0,0,0,0,0,10,15,17,17,17,10,9,7,6,5,5,6,6,5,5,5,5,6,6,5,0
0,0,0,0,0,0,0,20,20,20,19,6,5,6,6,5,6,5,5,4,4,4,5,5,7,7,5,0
0,0,0,0,0,0,0,8,10,11,10,10,9,8,4,4,4,4,4,5,5,5,4,5,5,4,3,0
0,0,0,0,0,0,11,15,15,14,8,6,5,6,6,5,5,7,7,6,6,6,6,5,5,4,0,0
0,0,0,0,0,0,10,15,17,12,11,4,4,5,6,7,7,8,7,7,6,7,5,6,5,5,0,0
0,0,0,0,0,0,0,17,19,20,8,4,5,5,6,6,4,4,6,7,6,7,6,4,5,5,3,0
0,0,0,0,0,0,0,10,12,12,12,12,5,3,4,4,4,4,4,4,4,3,3,3,4,4,3,0
0,0,0,0,0,0,0,12,17,17,19,15,9,5,5,6,6,5,4,5,6,7,7,7,6,6,6,0
0,0,0,0,0,0,9,14,14,9,4,4,4,4,5,5,4,5,6,6,4,5,5,5,4,3,0,0
0,0,0,0,0,0,0,7,14,15,10,6,5,4,4,4,4,4,5,7,7,5,4,4,2,4,5,0
0,0,0,0,0,0,0,4,14,16,17,11,12,11,9,10,5,6,6,6,6,6,6,7,5,4,3,0
0,0,0,0,0,0,5,10,12,14,11,10,10,9,8,6,7,7,7,6,6,6,6,6,7,5,0,0
0,0,0,0,0,0,0,14,16,17,13,10,11,10,9,8,5,5,6,6,6,6,6,6,6,5,5,0
0,0,0,0,0,0,0,15,16,17,12,10,11,11,10,8,9,6,5,5,5,6,6,5,4,5,3,0
0,0,0,0,0,0,0,6,16,16,15,8,8,8,10,8,5,6,6,5,5,5,5,5,6,5,3,0
0,0,0,0,0,0,0,12,12,13,11,9,8,8,8,9,5,5,5,4,5,5,4,4,5,4,3,0
0,0,0,0,0,0,0,14,15,16,12,11,11,9,10,10,7,5,5,5,5,5,5,5,5,4,3,0
0,0,0,0,0,0,0,6,9,9,6,3,3,3,9,10,11,8,4,3,3,3,3,3,3,3,3,0
0,0,0,0,0,0,5,5,11,11,12,8,9,8,9,9,8,5,5,4,5,5,5,5,5,4,0,0
0,0,0,0,0,0,0,7,13,13,12,9,9,8,7,3,4,4,4,5,4,4,4,4,4,4,3,0
0,0,0,0,0,0,3,8,12,14,13,10,11,9,9,8,8,5,5,5,5,5,5,5,5,4,0,0
0,0,0,0,0,0,0,0,11,14,13,12,9,9,8,5,4,4,4,4,4,4,4,4,3,4,4,3
0,0,0,0,0,0,3,5,12,15,14,13,10,13,9,8,5,5,5,5,4,5,6,5,4,3,0,0
0,0,0,0,0,0,0,8,14,13,13,10,10,10,9,9,5,6,6,5,5,5,5,5,5,4,3,0
0,0,0,0,0,0,0,4,11,12,13,11,9,10,9,5,5,5,5,5,5,5,5,5,5,4,3,0
0,0,0,0,0,0,0,12,13,13,11,4,4,4,4,4,4,4,5,4,4,4,4,4,3,3,3,0
0,0,0,0,0,0,0,6,10,10,10,5,3,3,4,3,3,4,3,4,5,4,3,4,3,2,2,0
0,0,0,0,0,0,0,11,12,12,4,4,4,4,4,4,3,4,5,4,5,5,5,4,5,4,4,0
0,0,0,0,0,0,0,0,9,20,20,10,6,6,5,6,6,6,5,5,5,4,6,6,5,0,0,0
0,0,0,0,0,0,0,0,14,14,14,4,3,3,3,4,4,3,4,3,4,4,3,4,4,4,3,3
0,0,0,0,0,0,0,13,13,10,3,3,3,3,3,2,2,2,3,3,3,3,3,3,4,3,4,0
0,0,0,0,0,0,0,7,12,15,13,12,7,4,4,3,4,4,3,4,3,3,4,3,4,4,3,0
0,0,0,0,0,0,0,6,10,12,11,8,4,4,4,3,4,3,4,3,4,3,3,3,4,4,2,0
0,0,0,0,0,0,0,7,12,13,10,6,4,4,4,4,3,4,4,4,4,3,4,4,3,3,3,0
0,0,0,0,0,0,0,6,12,16,16,11,4,4,4,5,4,5,4,4,4,4,4,4,3,3,3,0
0,0,0,0,0,0,0,7,12,13,10,9,4,4,3,4,4,3,4,4,3,4,3,4,3,3,3,0
0,0,0,0,0,0,0,7,10,14,14,12,4,5,3,4,3,4,4,4,4,3,4,3,3,4,3,0
0,0,0,0,0,0,0,12,15,16,14,11,4,5,5,5,5,5,6,4,5,5,5,5,5,4,5,0
0,0,0,0,0,0,0,9,13,15,13,12,9,5,5,5,4,4,5,5,4,4,5,4,4,5,4,0
0,0,0,0,0,0,4,4,4,7,8,7,6,3,3,2,3,7,8,8,2,2,3,3,3,2,0,0
0,0,0,0,0,0,0,10,11,13,12,12,10,9,6,4,5,4,4,5,6,5,5,4,3,4,4,0
0,0,0,0,0,0,0,10,11,12,11,11,11,10,8,8,4,4,5,4,5,4,4,3,6,5,4,0
0,0,0,0,0,0,0,8,8,12,12,9,4,4,4,4,5,4,4,4,4,5,4,4,4,3,2,0
0,0,0,0,0,0,0,7,13,13,12,9,8,4,4,4,3,4,3,4,4,4,5,4,5,5,3,0
0,0,0,0,0,0,9,13,13,7,4,3,4,4,4,5,4,5,4,4,4,4,4,4,5,4,0,0
0,0,0,0,0,0,0,11,12,13,11,6,4,3,4,3,4,4,4,3,4,4,4,5,5,4,3,0
0,0,0,0,0,0,0,4,11,14,13,10,10,8,8,5,5,5,4,5,5,4,5,4,4,4,3,0
0,0,0,0,0,0,9,11,7,7,7,8,8,7,6,5,4,4,4,4,4,3,4,4,4,4,0,0
0,0,0,0,0,0,0,5,11,12,14,12,10,4,4,4,5,5,4,5,4,4,3,3,2,2,2,0
0,0,0,0,0,0,11,11,11,6,4,3,3,3,9,10,15,14,11,7,3,3,3,3,3,3,0,0
0,0,0,0,0,0,0,13,15,15,9,9,10,9,9,8,9,9,4,4,4,5,4,3,4,4,4,0
0,0,0,0,0,0,0,10,17,17,16,14,10,7,6,6,5,5,6,7,6,7,6,6,6,6,5,0
0,0,0,0,0,0,0,6,16,16,11,4,4,4,4,4,4,3,4,4,5,4,5,4,5,5,4,0
